type,ts,data,old,dt
insert,1592126607,"{""id"":""1040"",""user_id"":""1160"",""order_id"":""6463"",""sku_id"":""12"",""refund_type"":""1501"",""refund_num"":1,""refund_amount"":9197,""refund_reason_type"":""1303"",""refund_reason_txt"":""退款原因具体：5708057052"",""refund_status"":""0701"",""create_time"":""2020-06-14 17:23:23""}",,2020-06-14
insert,1592126607,"{""id"":""1041"",""user_id"":""49"",""order_id"":""6483"",""sku_id"":""27"",""refund_type"":""1502"",""refund_num"":2,""refund_amount"":258,""refund_reason_type"":""1307"",""refund_reason_txt"":""退款原因具体：6900991886"",""refund_status"":""0701"",""create_time"":""2020-06-14 17:23:23""}",,2020-06-14
insert,1592126607,"{""id"":""1042"",""user_id"":""1605"",""order_id"":""6514"",""sku_id"":""25"",""refund_type"":""1502"",""refund_num"":1,""refund_amount"":23,""refund_reason_type"":""1301"",""refund_reason_txt"":""退款原因具体：1560651963"",""refund_status"":""0701"",""create_time"":""2020-06-14 17:23:23""}",,2020-06-14
insert,1592126607,"{""id"":""1043"",""user_id"":""2392"",""order_id"":""6533"",""sku_id"":""10"",""refund_type"":""1501"",""refund_num"":1,""refund_amount"":8197,""refund_reason_type"":""1302"",""refund_reason_txt"":""退款原因具体：9155513228"",""refund_status"":""0701"",""create_time"":""2020-06-14 17:23:23""}",,2020-06-14
insert,1592126607,"{""id"":""1044"",""user_id"":""154"",""order_id"":""6536"",""sku_id"":""11"",""refund_type"":""1502"",""refund_num"":3,""refund_amount"":24591,""refund_reason_type"":""1304"",""refund_reason_txt"":""退款原因具体：9297800917"",""refund_status"":""0701"",""create_time"":""2020-06-14 17:23:23""}",,2020-06-14
insert,1592126607,"{""id"":""1045"",""user_id"":""351"",""order_id"":""6539"",""sku_id"":""31"",""refund_type"":""1502"",""refund_num"":1,""refund_amount"":69,""refund_reason_type"":""1301"",""refund_reason_txt"":""退款原因具体：9360786983"",""refund_status"":""0701"",""create_time"":""2020-06-14 17:23:23""}",,2020-06-14
insert,1592126607,"{""id"":""1046"",""user_id"":""435"",""order_id"":""6542"",""sku_id"":""2"",""refund_type"":""1502"",""refund_num"":3,""refund_amount"":20997,""refund_reason_type"":""1306"",""refund_reason_txt"":""退款原因具体：8636271162"",""refund_status"":""0701"",""create_time"":""2020-06-14 17:23:23""}",,2020-06-14
insert,1592126607,"{""id"":""1047"",""user_id"":""1717"",""order_id"":""6551"",""sku_id"":""23"",""refund_type"":""1502"",""refund_num"":2,""refund_amount"":80,""refund_reason_type"":""1305"",""refund_reason_txt"":""退款原因具体：1957088479"",""refund_status"":""0701"",""create_time"":""2020-06-14 17:23:23""}",,2020-06-14
insert,1592126607,"{""id"":""1048"",""user_id"":""2132"",""order_id"":""6560"",""sku_id"":""10"",""refund_type"":""1502"",""refund_num"":3,""refund_amount"":24591,""refund_reason_type"":""1302"",""refund_reason_txt"":""退款原因具体：1844496790"",""refund_status"":""0701"",""create_time"":""2020-06-14 17:23:23""}",,2020-06-14
insert,1592126607,"{""id"":""1049"",""user_id"":""293"",""order_id"":""6574"",""sku_id"":""30"",""refund_type"":""1502"",""refund_num"":3,""refund_amount"":207,""refund_reason_type"":""1304"",""refund_reason_txt"":""退款原因具体：8964475889"",""refund_status"":""0701"",""create_time"":""2020-06-14 17:23:23""}",,2020-06-14
insert,1592126607,"{""id"":""1050"",""user_id"":""22"",""order_id"":""6585"",""sku_id"":""13"",""refund_type"":""1501"",""refund_num"":3,""refund_amount"":12564,""refund_reason_type"":""1302"",""refund_reason_txt"":""退款原因具体：3630152608"",""refund_status"":""0701"",""create_time"":""2020-06-14 17:23:23""}",,2020-06-14
insert,1592126607,"{""id"":""1051"",""user_id"":""476"",""order_id"":""6593"",""sku_id"":""6"",""refund_type"":""1502"",""refund_num"":2,""refund_amount"":2598,""refund_reason_type"":""1301"",""refund_reason_txt"":""退款原因具体：5380885357"",""refund_status"":""0701"",""create_time"":""2020-06-14 17:23:23""}",,2020-06-14
insert,1592126607,"{""id"":""1052"",""user_id"":""561"",""order_id"":""6594"",""sku_id"":""6"",""refund_type"":""1501"",""refund_num"":3,""refund_amount"":3897,""refund_reason_type"":""1302"",""refund_reason_txt"":""退款原因具体：4061482423"",""refund_status"":""0701"",""create_time"":""2020-06-14 17:23:23""}",,2020-06-14
insert,1592126607,"{""id"":""1053"",""user_id"":""753"",""order_id"":""6596"",""sku_id"":""26"",""refund_type"":""1501"",""refund_num"":3,""refund_amount"":387,""refund_reason_type"":""1303"",""refund_reason_txt"":""退款原因具体：4482672451"",""refund_status"":""0701"",""create_time"":""2020-06-14 17:23:23""}",,2020-06-14
insert,1592126607,"{""id"":""1054"",""user_id"":""511"",""order_id"":""6601"",""sku_id"":""6"",""refund_type"":""1502"",""refund_num"":3,""refund_amount"":3897,""refund_reason_type"":""1304"",""refund_reason_txt"":""退款原因具体：8052407004"",""refund_status"":""0701"",""create_time"":""2020-06-14 17:23:23""}",,2020-06-14
insert,1592126607,"{""id"":""1055"",""user_id"":""774"",""order_id"":""6603"",""sku_id"":""34"",""refund_type"":""1502"",""refund_num"":1,""refund_amount"":3927,""refund_reason_type"":""1303"",""refund_reason_txt"":""退款原因具体：4691033169"",""refund_status"":""0701"",""create_time"":""2020-06-14 17:23:23""}",,2020-06-14
insert,1592126607,"{""id"":""1056"",""user_id"":""706"",""order_id"":""6616"",""sku_id"":""4"",""refund_type"":""1502"",""refund_num"":2,""refund_amount"":1998,""refund_reason_type"":""1303"",""refund_reason_txt"":""退款原因具体：5382937704"",""refund_status"":""0701"",""create_time"":""2020-06-14 17:23:23""}",,2020-06-14
insert,1592126607,"{""id"":""1057"",""user_id"":""841"",""order_id"":""6617"",""sku_id"":""8"",""refund_type"":""1502"",""refund_num"":1,""refund_amount"":8197,""refund_reason_type"":""1301"",""refund_reason_txt"":""退款原因具体：9869247475"",""refund_status"":""0701"",""create_time"":""2020-06-14 17:23:23""}",,2020-06-14
insert,1592126607,"{""id"":""1058"",""user_id"":""56"",""order_id"":""6646"",""sku_id"":""10"",""refund_type"":""1502"",""refund_num"":3,""refund_amount"":24591,""refund_reason_type"":""1306"",""refund_reason_txt"":""退款原因具体：3166833818"",""refund_status"":""0701"",""create_time"":""2020-06-14 17:23:23""}",,2020-06-14
insert,1592126607,"{""id"":""1059"",""user_id"":""492"",""order_id"":""6652"",""sku_id"":""27"",""refund_type"":""1502"",""refund_num"":4,""refund_amount"":516,""refund_reason_type"":""1303"",""refund_reason_txt"":""退款原因具体：4448744082"",""refund_status"":""0701"",""create_time"":""2020-06-14 17:23:23""}",,2020-06-14
insert,1592126607,"{""id"":""1060"",""user_id"":""639"",""order_id"":""6656"",""sku_id"":""6"",""refund_type"":""1501"",""refund_num"":2,""refund_amount"":2598,""refund_reason_type"":""1301"",""refund_reason_txt"":""退款原因具体：0655043452"",""refund_status"":""0701"",""create_time"":""2020-06-14 17:23:23""}",,2020-06-14
insert,1592126607,"{""id"":""1061"",""user_id"":""739"",""order_id"":""6659"",""sku_id"":""26"",""refund_type"":""1502"",""refund_num"":3,""refund_amount"":387,""refund_reason_type"":""1301"",""refund_reason_txt"":""退款原因具体：9344899214"",""refund_status"":""0701"",""create_time"":""2020-06-14 17:23:23""}",,2020-06-14
insert,1592126607,"{""id"":""1062"",""user_id"":""150"",""order_id"":""6672"",""sku_id"":""5"",""refund_type"":""1502"",""refund_num"":7,""refund_amount"":6993,""refund_reason_type"":""1304"",""refund_reason_txt"":""退款原因具体：7603044346"",""refund_status"":""0701"",""create_time"":""2020-06-14 17:23:23""}",,2020-06-14
insert,1592126607,"{""id"":""1063"",""user_id"":""632"",""order_id"":""6677"",""sku_id"":""9"",""refund_type"":""1502"",""refund_num"":2,""refund_amount"":16394,""refund_reason_type"":""1301"",""refund_reason_txt"":""退款原因具体：6252836712"",""refund_status"":""0701"",""create_time"":""2020-06-14 17:23:23""}",,2020-06-14
insert,1592126607,"{""id"":""1064"",""user_id"":""1629"",""order_id"":""6690"",""sku_id"":""12"",""refund_type"":""1502"",""refund_num"":3,""refund_amount"":27591,""refund_reason_type"":""1303"",""refund_reason_txt"":""退款原因具体：7871294546"",""refund_status"":""0701"",""create_time"":""2020-06-14 17:23:23""}",,2020-06-14
insert,1592126607,"{""id"":""1065"",""user_id"":""126"",""order_id"":""6695"",""sku_id"":""9"",""refund_type"":""1502"",""refund_num"":1,""refund_amount"":8197,""refund_reason_type"":""1304"",""refund_reason_txt"":""退款原因具体：9469114880"",""refund_status"":""0701"",""create_time"":""2020-06-14 17:23:23""}",,2020-06-14
insert,1592126607,"{""id"":""1066"",""user_id"":""499"",""order_id"":""6703"",""sku_id"":""6"",""refund_type"":""1502"",""refund_num"":5,""refund_amount"":6495,""refund_reason_type"":""1302"",""refund_reason_txt"":""退款原因具体：0736872266"",""refund_status"":""0701"",""create_time"":""2020-06-14 17:23:23""}",,2020-06-14
insert,1592126607,"{""id"":""1067"",""user_id"":""759"",""order_id"":""6735"",""sku_id"":""34"",""refund_type"":""1502"",""refund_num"":2,""refund_amount"":7854,""refund_reason_type"":""1307"",""refund_reason_txt"":""退款原因具体：9812501266"",""refund_status"":""0701"",""create_time"":""2020-06-14 17:23:23""}",,2020-06-14
insert,1592126607,"{""id"":""1068"",""user_id"":""1312"",""order_id"":""6741"",""sku_id"":""30"",""refund_type"":""1501"",""refund_num"":3,""refund_amount"":207,""refund_reason_type"":""1301"",""refund_reason_txt"":""退款原因具体：2616868769"",""refund_status"":""0701"",""create_time"":""2020-06-14 17:23:23""}",,2020-06-14
insert,1592126607,"{""id"":""1069"",""user_id"":""1570"",""order_id"":""6747"",""sku_id"":""13"",""refund_type"":""1501"",""refund_num"":2,""refund_amount"":8376,""refund_reason_type"":""1301"",""refund_reason_txt"":""退款原因具体：8739002160"",""refund_status"":""0701"",""create_time"":""2020-06-14 17:23:23""}",,2020-06-14
insert,1592126607,"{""id"":""1070"",""user_id"":""1822"",""order_id"":""6751"",""sku_id"":""8"",""refund_type"":""1501"",""refund_num"":2,""refund_amount"":16394,""refund_reason_type"":""1302"",""refund_reason_txt"":""退款原因具体：4742176861"",""refund_status"":""0701"",""create_time"":""2020-06-14 17:23:23""}",,2020-06-14
insert,1592126607,"{""id"":""1071"",""user_id"":""1947"",""order_id"":""6753"",""sku_id"":""34"",""refund_type"":""1502"",""refund_num"":3,""refund_amount"":11781,""refund_reason_type"":""1302"",""refund_reason_txt"":""退款原因具体：0750605856"",""refund_status"":""0701"",""create_time"":""2020-06-14 17:23:23""}",,2020-06-14
insert,1592126607,"{""id"":""1072"",""user_id"":""2023"",""order_id"":""6756"",""sku_id"":""10"",""refund_type"":""1502"",""refund_num"":2,""refund_amount"":16394,""refund_reason_type"":""1304"",""refund_reason_txt"":""退款原因具体：0157574679"",""refund_status"":""0701"",""create_time"":""2020-06-14 17:23:23""}",,2020-06-14
insert,1592126607,"{""id"":""1073"",""user_id"":""235"",""order_id"":""6763"",""sku_id"":""10"",""refund_type"":""1501"",""refund_num"":3,""refund_amount"":24591,""refund_reason_type"":""1304"",""refund_reason_txt"":""退款原因具体：9886276304"",""refund_status"":""0701"",""create_time"":""2020-06-14 17:23:23""}",,2020-06-14
insert,1592126607,"{""id"":""1074"",""user_id"":""282"",""order_id"":""6764"",""sku_id"":""28"",""refund_type"":""1502"",""refund_num"":2,""refund_amount"":258,""refund_reason_type"":""1304"",""refund_reason_txt"":""退款原因具体：2031427225"",""refund_status"":""0701"",""create_time"":""2020-06-14 17:23:23""}",,2020-06-14
insert,1592126607,"{""id"":""1075"",""user_id"":""534"",""order_id"":""6766"",""sku_id"":""25"",""refund_type"":""1502"",""refund_num"":1,""refund_amount"":23,""refund_reason_type"":""1303"",""refund_reason_txt"":""退款原因具体：3246973933"",""refund_status"":""0701"",""create_time"":""2020-06-14 17:23:23""}",,2020-06-14
insert,1592126607,"{""id"":""1076"",""user_id"":""709"",""order_id"":""6768"",""sku_id"":""2"",""refund_type"":""1502"",""refund_num"":3,""refund_amount"":20997,""refund_reason_type"":""1302"",""refund_reason_txt"":""退款原因具体：3711701599"",""refund_status"":""0701"",""create_time"":""2020-06-14 17:23:23""}",,2020-06-14
insert,1592126607,"{""id"":""1077"",""user_id"":""1011"",""order_id"":""6770"",""sku_id"":""14"",""refund_type"":""1501"",""refund_num"":2,""refund_amount"":8376,""refund_reason_type"":""1303"",""refund_reason_txt"":""退款原因具体：8843772755"",""refund_status"":""0701"",""create_time"":""2020-06-14 17:23:23""}",,2020-06-14
insert,1592126607,"{""id"":""1078"",""user_id"":""1555"",""order_id"":""6774"",""sku_id"":""2"",""refund_type"":""1502"",""refund_num"":3,""refund_amount"":20997,""refund_reason_type"":""1301"",""refund_reason_txt"":""退款原因具体：2210434484"",""refund_status"":""0701"",""create_time"":""2020-06-14 17:23:23""}",,2020-06-14
insert,1592126607,"{""id"":""1079"",""user_id"":""2365"",""order_id"":""6788"",""sku_id"":""29"",""refund_type"":""1502"",""refund_num"":1,""refund_amount"":69,""refund_reason_type"":""1302"",""refund_reason_txt"":""退款原因具体：8036566118"",""refund_status"":""0701"",""create_time"":""2020-06-14 17:23:23""}",,2020-06-14
insert,1592126607,"{""id"":""1080"",""user_id"":""286"",""order_id"":""6794"",""sku_id"":""1"",""refund_type"":""1502"",""refund_num"":3,""refund_amount"":17997,""refund_reason_type"":""1301"",""refund_reason_txt"":""退款原因具体：4806584723"",""refund_status"":""0701"",""create_time"":""2020-06-14 17:23:23""}",,2020-06-14
insert,1592126607,"{""id"":""1081"",""user_id"":""1244"",""order_id"":""6808"",""sku_id"":""35"",""refund_type"":""1502"",""refund_num"":2,""refund_amount"":10998,""refund_reason_type"":""1304"",""refund_reason_txt"":""退款原因具体：5358734036"",""refund_status"":""0701"",""create_time"":""2020-06-14 17:23:23""}",,2020-06-14
insert,1592126607,"{""id"":""1082"",""user_id"":""1475"",""order_id"":""6809"",""sku_id"":""30"",""refund_type"":""1501"",""refund_num"":1,""refund_amount"":69,""refund_reason_type"":""1303"",""refund_reason_txt"":""退款原因具体：2221713445"",""refund_status"":""0701"",""create_time"":""2020-06-14 17:23:23""}",,2020-06-14
insert,1592126607,"{""id"":""1083"",""user_id"":""1717"",""order_id"":""6812"",""sku_id"":""23"",""refund_type"":""1502"",""refund_num"":2,""refund_amount"":80,""refund_reason_type"":""1302"",""refund_reason_txt"":""退款原因具体：0236930456"",""refund_status"":""0701"",""create_time"":""2020-06-14 17:23:23""}",,2020-06-14
insert,1592126607,"{""id"":""1084"",""user_id"":""1751"",""order_id"":""6813"",""sku_id"":""7"",""refund_type"":""1502"",""refund_num"":3,""refund_amount"":3897,""refund_reason_type"":""1305"",""refund_reason_txt"":""退款原因具体：8682926031"",""refund_status"":""0701"",""create_time"":""2020-06-14 17:23:23""}",,2020-06-14
insert,1592126607,"{""id"":""1085"",""user_id"":""2049"",""order_id"":""6818"",""sku_id"":""24"",""refund_type"":""1502"",""refund_num"":1,""refund_amount"":11,""refund_reason_type"":""1304"",""refund_reason_txt"":""退款原因具体：4000049625"",""refund_status"":""0701"",""create_time"":""2020-06-14 17:23:23""}",,2020-06-14
insert,1592126607,"{""id"":""1086"",""user_id"":""289"",""order_id"":""6833"",""sku_id"":""27"",""refund_type"":""1502"",""refund_num"":5,""refund_amount"":645,""refund_reason_type"":""1302"",""refund_reason_txt"":""退款原因具体：7665664711"",""refund_status"":""0701"",""create_time"":""2020-06-14 17:23:23""}",,2020-06-14
insert,1592126607,"{""id"":""1087"",""user_id"":""1830"",""order_id"":""6851"",""sku_id"":""33"",""refund_type"":""1502"",""refund_num"":3,""refund_amount"":1464,""refund_reason_type"":""1303"",""refund_reason_txt"":""退款原因具体：3482140912"",""refund_status"":""0701"",""create_time"":""2020-06-14 17:23:23""}",,2020-06-14
insert,1592126607,"{""id"":""1088"",""user_id"":""2184"",""order_id"":""6860"",""sku_id"":""16"",""refund_type"":""1502"",""refund_num"":2,""refund_amount"":8976,""refund_reason_type"":""1303"",""refund_reason_txt"":""退款原因具体：0935147521"",""refund_status"":""0701"",""create_time"":""2020-06-14 17:23:23""}",,2020-06-14
insert,1592126607,"{""id"":""1089"",""user_id"":""2349"",""order_id"":""6865"",""sku_id"":""14"",""refund_type"":""1502"",""refund_num"":1,""refund_amount"":4188,""refund_reason_type"":""1303"",""refund_reason_txt"":""退款原因具体：4088355639"",""refund_status"":""0701"",""create_time"":""2020-06-14 17:23:23""}",,2020-06-14
insert,1592126607,"{""id"":""1090"",""user_id"":""2499"",""order_id"":""6868"",""sku_id"":""20"",""refund_type"":""1502"",""refund_num"":3,""refund_amount"":8697,""refund_reason_type"":""1305"",""refund_reason_txt"":""退款原因具体：6476611794"",""refund_status"":""0701"",""create_time"":""2020-06-14 17:23:23""}",,2020-06-14
insert,1592126607,"{""id"":""1091"",""user_id"":""2652"",""order_id"":""6871"",""sku_id"":""3"",""refund_type"":""1502"",""refund_num"":3,""refund_amount"":17997,""refund_reason_type"":""1301"",""refund_reason_txt"":""退款原因具体：3234089337"",""refund_status"":""0701"",""create_time"":""2020-06-14 17:23:23""}",,2020-06-14
